datetime,pm1,pm25,relativehumidity,temperature,um003
2026-01-29 01:00:00+07:00,26.54999967054887,42.75000017339533,71.10909028486772,27.895454666831277,5376.272727272727
2026-01-29 02:00:00+07:00,25.425000031789143,41.399999936421715,71.8541669845581,27.90416653951009,5097.041666666667
2026-01-29 03:00:00+07:00,24.545833428700764,39.98750019073486,72.53750069936116,27.895833333333332,4838.0
2026-01-29 04:00:00+07:00,24.4375,39.87083292007446,73.42083358764648,27.833333174387615,4785.041666666667
2026-01-29 05:00:00+07:00,24.62499984105428,40.42083326975504,74.0166670481364,27.754166682561237,4825.0
2026-01-29 06:00:00+07:00,24.604166666666668,40.32083288828532,74.6041669845581,27.791666587193806,4833.25
2026-01-29 07:00:00+07:00,24.477272727272727,40.35454541986639,74.06818181818181,27.76363641565496,4802.818181818182
2026-01-29 08:00:00+07:00,24.295833190282185,39.69166628519694,71.60833263397217,27.929166555404663,4731.041666666667
2026-01-29 09:00:00+07:00,30.829166809717815,50.104166666666664,72.02500089009602,28.804166555404663,7072.75
2026-01-29 10:00:00+07:00,37.929166396458946,62.99583371480306,70.77500025431316,29.145833889643352,9605.166666666666
2026-01-29 11:00:00+07:00,35.166666189829506,57.574999968210854,69.62500063578288,29.337499380111694,8761.083333333334
2026-01-29 12:00:00+07:00,29.875,48.28333314259847,70.72500038146973,29.462499856948853,6858.083333333333
2026-01-29 13:00:00+07:00,31.429166555404663,51.829166094462074,70.32500044504802,29.795833349227905,7535.958333333333
2026-01-29 14:00:00+07:00,31.46250033378601,50.891666889190674,72.86666615804036,29.899999618530273,7577.75
2026-01-29 15:00:00+07:00,27.199999968210857,43.77499977747599,73.41666666666667,30.00833336512248,5926.875
2026-01-29 16:00:00+07:00,23.779166618982952,38.462499936421715,72.36666711171468,30.016666730244953,4836.041666666667
2026-01-29 17:00:00+07:00,25.208333253860474,40.95000012715658,73.33333269755046,30.020833412806194,5285.416666666667
2026-01-29 18:00:00+07:00,24.233333428700764,39.33333285649618,74.16250069936116,29.987499952316284,4942.375
2026-01-29 19:00:00+07:00,27.74166663487752,44.85833342870077,75.9833329518636,29.97499990463257,6126.458333333333
2026-01-29 20:00:00+07:00,29.270833253860474,47.54999987284342,70.85416666666667,28.520833412806194,6577.083333333333
2026-01-29 21:00:00+07:00,29.09583353996277,47.18333371480306,67.85000006357829,28.133333206176758,6338.208333333333
2026-01-29 22:00:00+07:00,30.295833190282185,49.174999713897705,68.87916723887126,28.09583346048991,6795.708333333333
2026-01-29 23:00:00+07:00,28.337500254313152,46.195833365122475,70.48749987284343,28.14583357175191,6057.416666666667
2026-01-30 00:00:00+07:00,27.7541667620341,45.06666660308838,71.55833371480306,28.141666809717815,5793.958333333333
2026-01-30 01:00:00+07:00,24.895833492279053,40.80833355585734,71.97500006357829,28.129166920979817,4947.583333333333
2026-01-30 02:00:00+07:00,22.891666571299236,37.78749974568685,72.35416730244954,28.03750006357829,4367.625
2026-01-30 03:00:00+07:00,19.804166793823242,32.22083346048991,72.6041669845581,28.0,3562.375
2026-01-30 04:00:00+07:00,20.358333349227905,33.39583373069763,72.76666673024495,27.929166396458943,3685.9166666666665
2026-01-30 05:00:00+07:00,22.358333428700764,36.87083355585734,72.7958329518636,27.866666316986084,4189.041666666667
2026-01-30 06:00:00+07:00,20.758333444595337,34.23750034968058,72.6083329518636,28.1875,3769.7083333333335
2026-01-30 07:00:00+07:00,20.8166667620341,34.21666669845581,73.37083371480306,28.829166332880657,3847.125
2026-01-30 08:00:00+07:00,25.912499745686848,42.51666673024496,75.09583314259847,28.93749976158142,5462.791666666667
2026-01-30 09:00:00+07:00,32.179166634877525,53.01666673024496,76.55416679382324,29.12083379427592,7734.416666666667
2026-01-30 10:00:00+07:00,31.258333206176758,51.370833237965904,76.21666653951009,29.299999237060547,7375.625
2026-01-30 11:00:00+07:00,31.00500020980835,50.79499988555908,77.73999977111816,29.36499948501587,7344.3
2026-01-30 12:00:00+07:00,28.770833333333332,46.850000063578285,79.1583325068156,29.429166396458943,6410.708333333333
2026-01-30 13:00:00+07:00,25.325000127156574,41.59166685740153,79.39999961853027,29.362499475479126,5193.916666666667
2026-01-30 14:00:00+07:00,23.704166730244953,39.07916657129923,77.93750063578288,29.370832840601604,4768.5
2026-01-30 15:00:00+07:00,24.88333331214057,40.755555894639755,76.85500030517578,29.304999256134032,5072.0
2026-01-30 16:00:00+07:00,,,75.76666768391927,29.333332697550457,
